iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-31T01:23:41.268657,2026/07/31 01:23:41.211,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.39,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.722,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:41.413341,2026/07/31 01:23:41.354,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.96,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.636,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:41.559492,2026/07/31 01:23:41.500,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.34,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.354,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:41.708254,2026/07/31 01:23:41.651,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.8,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.994,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:41.856162,2026/07/31 01:23:41.795,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.26,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.66,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:42.127928,2026/07/31 01:23:42.069,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.74,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,246.351,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:42.337890,2026/07/31 01:23:42.274,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.71,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,232.973,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:42.485422,2026/07/31 01:23:42.426,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.06,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.863,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:42.631343,2026/07/31 01:23:42.574,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.98,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.588,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:42.775130,2026/07/31 01:23:42.718,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.4,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.989,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:42.922450,2026/07/31 01:23:42.863,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.14,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.628,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:43.069882,2026/07/31 01:23:43.011,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.57,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.784,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:43.214086,2026/07/31 01:23:43.153,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.01,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.452,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:43.354616,2026/07/31 01:23:43.298,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.3,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.707,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:43.508405,2026/07/31 01:23:43.448,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.74,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.9,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:43.662242,2026/07/31 01:23:43.603,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.4,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.153,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:43.815483,2026/07/31 01:23:43.752,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.97,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.821,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:43.965457,2026/07/31 01:23:43.905,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.84,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.528,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:44.130150,2026/07/31 01:23:44.070,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.13,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,165.573,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:44.276890,2026/07/31 01:23:44.218,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.57,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.452,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:44.424528,2026/07/31 01:23:44.368,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.89,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.586,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:44.570476,2026/07/31 01:23:44.511,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.78,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.208,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:44.716959,2026/07/31 01:23:44.656,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.12,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.093,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:44.870514,2026/07/31 01:23:44.811,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.44,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.456,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:45.015823,2026/07/31 01:23:44.955,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.24,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.258,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:45.163210,2026/07/31 01:23:45.104,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.97,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.211,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:45.312565,2026/07/31 01:23:45.251,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.6,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.096,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:45.465340,2026/07/31 01:23:45.401,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.28,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.73,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:45.833002,2026/07/31 01:23:45.630,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.91,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,174.348,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:46.023427,2026/07/31 01:23:45.957,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.95,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,383.638,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:46.172151,2026/07/31 01:23:46.113,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.78,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.348,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:46.326327,2026/07/31 01:23:46.262,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.47,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.171,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:46.475210,2026/07/31 01:23:46.417,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.14,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.569,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:46.617216,2026/07/31 01:23:46.560,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.03,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.749,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:46.761288,2026/07/31 01:23:46.703,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.19,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.084,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:46.926417,2026/07/31 01:23:46.866,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.32,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,161.681,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:47.077678,2026/07/31 01:23:47.018,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.02,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.589,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:47.356472,2026/07/31 01:23:47.196,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.08,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.281,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:47.580432,2026/07/31 01:23:47.521,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.28,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,349.649,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:47.731204,2026/07/31 01:23:47.673,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.81,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.571,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:47.886283,2026/07/31 01:23:47.825,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.23,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.437,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:48.042668,2026/07/31 01:23:47.981,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.96,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.053,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:48.190936,2026/07/31 01:23:48.130,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.08,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.489,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:48.352876,2026/07/31 01:23:48.280,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.21,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.197,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:48.505244,2026/07/31 01:23:48.444,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.15,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,164.854,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:48.656369,2026/07/31 01:23:48.597,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.65,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.595,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:48.812141,2026/07/31 01:23:48.749,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.54,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.691,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:48.958983,2026/07/31 01:23:48.901,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.99,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.035,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:49.111702,2026/07/31 01:23:49.048,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.15,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.375,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:49.256599,2026/07/31 01:23:49.197,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.34,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.973,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:49.403213,2026/07/31 01:23:49.345,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.03,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.503,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:49.550174,2026/07/31 01:23:49.487,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.21,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.213,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:49.700425,2026/07/31 01:23:49.640,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.57,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.021,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:49.843886,2026/07/31 01:23:49.786,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.32,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.185,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:49.989085,2026/07/31 01:23:49.929,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,905.04,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.354,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:50.141639,2026/07/31 01:23:50.083,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,905.51,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.299,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:50.291424,2026/07/31 01:23:50.230,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,905.23,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.014,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:50.469186,2026/07/31 01:23:50.383,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.39,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.902,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:50.632659,2026/07/31 01:23:50.574,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.3,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,191.242,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:50.787168,2026/07/31 01:23:50.730,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.02,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.73,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:50.946398,2026/07/31 01:23:50.879,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.53,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.072,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:51.386403,2026/07/31 01:23:51.262,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.62,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,376.299,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:51.546451,2026/07/31 01:23:51.486,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.32,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,229.297,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:51.713551,2026/07/31 01:23:51.652,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.49,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.167,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:51.855597,2026/07/31 01:23:51.796,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.27,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.524,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:52.002943,2026/07/31 01:23:51.943,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.39,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.834,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:52.156996,2026/07/31 01:23:52.098,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.8,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.439,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:52.294326,2026/07/31 01:23:52.236,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.93,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.239,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:52.450620,2026/07/31 01:23:52.388,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.18,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,60.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.646,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:52.788443,2026/07/31 01:23:52.707,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.94,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,309.778,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:52.955334,2026/07/31 01:23:52.895,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.51,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,195.917,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:53.126469,2026/07/31 01:23:53.061,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.98,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,166.124,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:53.277485,2026/07/31 01:23:53.216,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.04,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.772,True,6932556715516.0,8406393829084.0
2026-07-31T01:23:53.432206,2026/07/31 01:23:53.369,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,906.59,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.648,True,6932556715516.0,8406393829084.0
