iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms
2026-07-30T17:34:33.903466,2026/07/30 17:34:33.502,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.08,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,255.164
2026-07-30T17:34:34.260894,2026/07/30 17:34:34.156,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.07,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,646.294
2026-07-30T17:34:34.547044,2026/07/30 17:34:34.423,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.05,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,270.763
2026-07-30T17:34:34.826137,2026/07/30 17:34:34.715,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.07,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,293.785
2026-07-30T17:34:35.080640,2026/07/30 17:34:34.984,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.08,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,269.502
2026-07-30T17:34:35.345075,2026/07/30 17:34:35.234,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.09,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,251.58
2026-07-30T17:34:35.613197,2026/07/30 17:34:35.523,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.13,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,284.561
2026-07-30T17:34:35.868899,2026/07/30 17:34:35.778,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.1,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,257.157
2026-07-30T17:34:36.133367,2026/07/30 17:34:36.034,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.12,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,254.091
2026-07-30T17:34:36.388936,2026/07/30 17:34:36.293,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.1,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,261.745
2026-07-30T17:34:36.675032,2026/07/30 17:34:36.534,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.07,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,244.362
2026-07-30T17:34:36.942751,2026/07/30 17:34:36.844,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.07,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,304.554
2026-07-30T17:34:37.188308,2026/07/30 17:34:37.097,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.07,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,257.366
2026-07-30T17:34:37.431125,2026/07/30 17:34:37.341,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.04,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,244.422
2026-07-30T17:34:37.678952,2026/07/30 17:34:37.588,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.05,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,241.567
2026-07-30T17:34:37.944592,2026/07/30 17:34:37.848,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.06,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,262.795
2026-07-30T17:34:38.213381,2026/07/30 17:34:38.120,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.08,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,266.983
2026-07-30T17:34:38.469136,2026/07/30 17:34:38.364,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.09,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,251.945
2026-07-30T17:34:38.756829,2026/07/30 17:34:38.648,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.03,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,261.407
2026-07-30T17:34:39.105147,2026/07/30 17:34:38.966,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.0,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,336.431
2026-07-30T17:34:39.744027,2026/07/30 17:34:39.326,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,183.89,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,326.585
2026-07-30T17:34:40.081810,2026/07/30 17:34:39.980,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,183.97,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,686.088
2026-07-30T17:34:40.350357,2026/07/30 17:34:40.250,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.0,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,270.543
2026-07-30T17:34:40.611867,2026/07/30 17:34:40.511,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,183.99,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,264.199
2026-07-30T17:34:40.872548,2026/07/30 17:34:40.775,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.07,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,262.268
2026-07-30T17:34:41.119325,2026/07/30 17:34:41.024,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.0,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,248.652
2026-07-30T17:34:41.390783,2026/07/30 17:34:41.284,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.09,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,256.584
2026-07-30T17:34:41.667869,2026/07/30 17:34:41.552,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.1,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,271.795
2026-07-30T17:34:41.966524,2026/07/30 17:34:41.837,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.05,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,285.871
2026-07-30T17:34:42.238225,2026/07/30 17:34:42.137,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.02,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,298.219
2026-07-30T17:34:42.491190,2026/07/30 17:34:42.394,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.09,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,258.276
2026-07-30T17:34:42.730597,2026/07/30 17:34:42.642,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.18,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,248.038
2026-07-30T17:34:43.004350,2026/07/30 17:34:42.903,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.16,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,260.292
2026-07-30T17:34:43.248323,2026/07/30 17:34:43.158,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.2,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,255.791
2026-07-30T17:34:43.507507,2026/07/30 17:34:43.408,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.18,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,249.451
2026-07-30T17:34:43.772021,2026/07/30 17:34:43.678,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.15,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,265.116
2026-07-30T17:34:44.036130,2026/07/30 17:34:43.929,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.15,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,258.727
2026-07-30T17:34:44.292174,2026/07/30 17:34:44.201,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.15,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,265.319
2026-07-30T17:34:44.552503,2026/07/30 17:34:44.452,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.12,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,255.23
2026-07-30T17:34:44.804423,2026/07/30 17:34:44.711,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.06,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,257.127
2026-07-30T17:34:45.322362,2026/07/30 17:34:44.958,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.09,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,250.207
2026-07-30T17:34:45.706497,2026/07/30 17:34:45.596,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.06,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,633.538
2026-07-30T17:34:45.969997,2026/07/30 17:34:45.871,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.07,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,273.84
2026-07-30T17:34:46.232601,2026/07/30 17:34:46.141,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.15,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,267.703
2026-07-30T17:34:46.485198,2026/07/30 17:34:46.394,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.19,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,256.784
2026-07-30T17:34:46.747681,2026/07/30 17:34:46.650,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.2,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,261.842
2026-07-30T17:34:47.007031,2026/07/30 17:34:46.910,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.16,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,259.05
2026-07-30T17:34:47.295841,2026/07/30 17:34:47.163,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.16,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,250.983
2026-07-30T17:34:47.576976,2026/07/30 17:34:47.466,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.02,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,303.811
2026-07-30T17:34:47.860044,2026/07/30 17:34:47.749,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,183.93,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,280.753
2026-07-30T17:34:48.139394,2026/07/30 17:34:48.028,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,183.94,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,274.403
2026-07-30T17:34:48.399637,2026/07/30 17:34:48.307,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.01,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,276.776
2026-07-30T17:34:48.655324,2026/07/30 17:34:48.552,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.09,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,251.888
2026-07-30T17:34:48.931650,2026/07/30 17:34:48.828,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.01,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,265.65
2026-07-30T17:34:49.201958,2026/07/30 17:34:49.103,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.07,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,279.75
2026-07-30T17:34:49.462951,2026/07/30 17:34:49.362,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.03,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,263.063
2026-07-30T17:34:49.744546,2026/07/30 17:34:49.641,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.09,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,282.633
2026-07-30T17:34:50.040077,2026/07/30 17:34:49.945,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.08,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,298.908
2026-07-30T17:34:50.298974,2026/07/30 17:34:50.207,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.17,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,263.281
2026-07-30T17:34:50.564024,2026/07/30 17:34:50.469,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.06,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,261.556
2026-07-30T17:34:51.192939,2026/07/30 17:34:50.800,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.11,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,271.555
2026-07-30T17:34:51.510636,2026/07/30 17:34:51.415,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.15,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,672.89
2026-07-30T17:34:51.758762,2026/07/30 17:34:51.666,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.2,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,256.671
2026-07-30T17:34:52.010323,2026/07/30 17:34:51.915,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.18,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,251.414
2026-07-30T17:34:52.287861,2026/07/30 17:34:52.181,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.21,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,264.091
2026-07-30T17:34:52.558432,2026/07/30 17:34:52.454,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,183.97,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,273.94
2026-07-30T17:34:52.880201,2026/07/30 17:34:52.778,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.01,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,325.35
2026-07-30T17:34:53.164887,2026/07/30 17:34:53.057,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,183.96,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,275.453
2026-07-30T17:34:53.419619,2026/07/30 17:34:53.327,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,183.92,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,270.372
2026-07-30T17:34:53.679395,2026/07/30 17:34:53.579,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.0,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,253.962
2026-07-30T17:34:53.922469,2026/07/30 17:34:53.832,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,183.95,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,248.642
2026-07-30T17:34:54.193928,2026/07/30 17:34:54.088,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.1,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,251.14
2026-07-30T17:34:54.436131,2026/07/30 17:34:54.344,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.23,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,262.646
2026-07-30T17:34:54.698848,2026/07/30 17:34:54.600,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,183.98,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,249.921
2026-07-30T17:34:54.962579,2026/07/30 17:34:54.857,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.18,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,256.571
2026-07-30T17:34:55.221907,2026/07/30 17:34:55.123,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.02,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,275.899
2026-07-30T17:34:55.472380,2026/07/30 17:34:55.381,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.01,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,252.082
2026-07-30T17:34:55.738677,2026/07/30 17:34:55.643,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.04,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,257.516
2026-07-30T17:34:56.003775,2026/07/30 17:34:55.904,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,183.91,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,258.03
2026-07-30T17:34:56.263984,2026/07/30 17:34:56.167,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.05,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,275.111
2026-07-30T17:34:56.845593,2026/07/30 17:34:56.427,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.13,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,256.549
2026-07-30T17:34:57.182637,2026/07/30 17:34:57.084,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.08,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,657.716
2026-07-30T17:34:57.440831,2026/07/30 17:34:57.345,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.1,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,259.667
2026-07-30T17:34:57.707149,2026/07/30 17:34:57.603,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.1,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,251.714
2026-07-30T17:34:58.009909,2026/07/30 17:34:57.866,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.11,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,264.12
